"","","par1","par2","par3"
"cv",110.335137510403,-0.197446662915548,0.706245376771245,-1.79003073629271
"cv",112.784486330936,-0.254542331911947,1.03655292724243,-1.74823883558017
"cv",112.308241789189,-0.131925558090738,1.05771689688543,-1.31266230402912
"cv",111.52061035715,-0.255326583514146,0.83633921677589,-1.88495358001795
"cv",112.130536018324,-0.190772873559894,1.0606761978225,-1.49884378433466
"cv",111.657060456527,-0.219706296482853,0.902580940219976,-1.73220595109863
"cv",114.550810364914,-0.217237293951503,0.825077343741677,-1.89247776542587
