"","","par1","par2","par3"
"cv",120.706795375182,-0.477683182813965,-4.46597036724574,-0.661186662225319
"cv",126.394385934499,1.35652691992257,8.64375378257181,-0.333131275498051
"cv",119.715818913497,-1.15297809646175,-5.72926404420286,0.426634437865362
"cv",120.069552932394,-0.572509185313284,-4.46397596018746,-0.368300443498024
"cv",120.735263960625,8.91968257829687,7.135835409843,-0.785716396897588
"cv",119.936917323365,-0.519451022997506,-2.96248979894534,-0.271570878833031
"cv",119.904158045087,-0.848562096568865,-2.85452993846633,-0.341684296123808
