"","","par1","par2","par3"
"cv",120.796370773716,0.0158882853468582,-2.82052119202291,-0.631907807511039
"cv",120.358223367272,2.33096800905207,3.06228238434538,1.94812180603852
"cv",119.004078325407,1.97110114327463,1.73894070861851,1.37508047730851
"cv",120.400108251948,1.23906839521331,0.353146772442668,0.697588655658901
"cv",120.49786642538,-0.232219801517141,-2.00589693708104,-0.682309315580541
"cv",122.82707274922,2.464290239651,4.09514868960391,2.55118461975462
"cv",118.683865889601,2.36106519487129,2.63157536697962,1.92410047397505
