"","","par1","par2","par3"
"cv",121.642526037464,4.31176781654358,7.60940381061896,3.05990055391125
"cv",118.452494250958,4.16679302137374,7.33520897029277,3.43131228427561
"cv",120.153129377482,-0.573673713708279,-34.9846925280242,0.114122775835009
"cv",120.144325509551,-0.246893392479958,-2.36434672193685,-0.055680624885746
"cv",119.940319186085,-1.47356545667228,-49.9344024552915,0.388573233254519
"cv",119.110685247439,3.84392904674182,7.16259885632436,3.40036686386416
"cv",121.852895059655,4.14028465054913,7.32707657152048,2.91580380942694
