"","","par1","par2","par3"
"cv",119.364715378441,-5.70316152515319,-0.803951093719722,-0.621701375834519
"cv",127.767615568789,1.48392222374666,0.241188787472913,0.0466341553618818
"cv",119.373994994995,-6.02890949081533,8.50899553130398,-0.223340954144871
"cv",121.255545659365,1.15299317371997,-0.660760331920342,0.0349401160907148
"cv",119.940641985199,-7.74272665848669,-0.476380541235568,-0.387273172981771
"cv",119.253468058633,0.10928944262118,8.46751509347138,1.52913488473049
"cv",119.820848813736,-5.44041853736124,8.45162358825264,1.59567384089486
