"","","par1","par2","par3"
"cv",118.611263035406,0.855526736764224,1.61456760620629,0.915323018389722
"cv",116.541631153235,0.938536020736958,1.47911628485666,0.835420137215663
"cv",121.261307059939,0.957761560802334,1.26149455131218,0.394265696125314
"cv",117.661396030425,0.920320282972049,1.15033671787408,0.480613558231541
"cv",117.908829988089,0.873473027408429,1.36949612338541,0.678843161603811
"cv",117.316821729191,0.963346289674411,1.57249322137908,0.868137493680368
"cv",117.707951910129,0.813467795759125,1.34328440468311,0.704073489227415
