"","","par1","par2","par3"
"cv",120.060940037348,-2.17778601183687,-43.2294829708869,-0.333883855159351
"cv",119.840142048387,1.75581356552746,8.98041385343409,0.373753938233353
"cv",120.277617322652,-0.639680613819763,-2.47640971493505,-0.337102167867835
"cv",119.885530621229,-2.08773774626049,-36.8138553254101,-0.279630519682355
"cv",119.924680598339,-2.23095134642781,-47.5999256967178,-0.288841208099068
"cv",119.908982118449,-1.58327098307979,-49.2363324228913,-0.213754743020476
"cv",119.842064645633,-2.1022845527138,-37.7706576400124,-0.0767170216319413
