"","","par1","par2","par3","par4","par5","par6"
"cv",0.029982014387056,-9.69459823043253,-42.5488586326033,-9.99997660349016,-883.705295622349,251.157660649055,2.07077119012682
"cv",0.029982014387056,-5.98227524927078,-24.7241232122996,-9.99994956415121,-895.472848044443,213.490468748285,6.37270786652787
"cv",109.378188869555,-2.74885599117203,-49.9265142346607,-9.99999894989773,-565.065255388618,516.687026396933,-3.38506645988673
"cv",0.029982014387056,-2.2852355032006,-45.1532771602042,-9.99992666910882,-853.2321236461,201.598839851382,4.11691319213566
"cv",0.029982014387056,-3.19567367227606,-45.003478342437,-9.99998991405009,-379.448505457335,100.393942924552,6.11898930285022
"cv",66.4394568558549,-9.87437622358466,-49.2233872641243,-9.9999837833401,-745.712058960752,445.090072432972,1.06869278495778
"cv",99.9357060515084,-4.39508384795931,-46.8387748483555,-9.99702875232395,576.931154438743,325.629202727588,0.521517018136476
