"","","par1","par2","par3","par4","par5","par6"
"cv",118.906893583458,0.902116009400747,3.44262746122737,2.67696792500957,-539.352805087581,-551.32958630305,0.445156465114624
"cv",117.709255720689,1.39678139228623,4.69746800444123,3.5070159153347,-993.363160640001,-253.939060802387,-9.20219176040512
"cv",121.468220689659,0.980976002614589,1.7637404168124,0.812630162298915,-523.443917131223,-421.045584443528,2.47333868513234
"cv",120.171178941389,1.32227420288444,0.365176595322194,-0.534318487049044,86.7769448086619,-141.376612373861,5.59239935764425
"cv",117.875527622344,0.936778709349203,1.66363738205808,0.951379993330056,-501.018914036948,-674.429932509875,-6.65875276084989
"cv",117.262295868691,0.958038784841851,1.60661168247695,0.854269367194463,-76.0720093599153,-283.292689613841,1.57832704402609
"cv",125.579263357881,0.657214507412027,6.28382421700883,-6.82304238709121,284.014647005808,-114.838031350785,0.857340747889562
