"","","par1","par2","par3","par4","par5","par6"
"cv",126.185046189293,-6.2143821148484,3.6805844452444,-5.87535119985013,-85.5040016926301,309.582202478023,0.349706832333313
"cv",121.098876206253,6.04440018627793,-43.3373892096667,-1.33608722493603,-31.9959726184607,78.7612446583807,4.98583554228902
"cv",126.135447564184,0.326772822492186,5.36217371695648,-2.98752017686315,-220.039032618331,502.561772745971,0.17083938522865
"cv",120.566532441795,-1.79542812386125,-14.4357776179319,-1.10506380101491,668.83795532845,-620.593251815663,0.175663472689589
"cv",120.932358152118,-9.03447990554029,-4.88963177154439,-1.36798991859366,160.707737228205,-258.58941993653,-3.3981637253997
"cv",132.947132208395,3.3751852625815,8.64812716388384,-7.01523895055398,-58.1222502900988,478.520611012806,1.84085698449642
"cv",121.018562112197,0.40939608681947,-12.1770823160166,-1.81643819813249,-278.172865548927,243.594543356448,7.89509983070939
