"","","par1","par2","par3","par4","par5","par6"
"cv",119.160425429551,8.28556246589869,1.90826454543256,-2.55190357325339,-471.842699101205,688.136154064012,2.17882036417723
"cv",118.886761573049,-5.26299881071281,3.03528746081553,2.66408686134852,-335.637845934401,204.566135071218,-0.911199894471304
"cv",125.667702907711,1.413592768186,7.42783151191336,-4.55587327639951,-965.821058230849,723.16862015126,-3.40761445740784
"cv",125.959386096543,1.54880425085224,9.25278539957851,-9.60124519495156,-65.4418668597937,88.1663752865443,-0.586845949976274
"cv",166.333484330205,2.39638829693261,6.31117862161523,-8.58056708884259,-121.025095870244,163.965397514403,-3.87201827498771
"cv",121.861854513585,-6.03301380994629,4.37398487143219,3.39236785335763,-338.744253851473,163.491701241583,-1.25996387214132
"cv",118.667156646462,4.79659549642097,-13.2129006204182,-7.69991973072943,157.601572486049,711.715001178888,-2.14492346229037
