"","","par1","par2","par3","par4","par5","par6"
"cv",120.417195042885,0.446002003868218,0.575967045686886,0.424513914245625,-725.246794865623,415.736528192013,-7.83596416063607
"cv",119.246878714843,1.03052825853229,3.71409042272717,3.92787661279227,-934.779627248645,159.478437087204,-1.35549396527247
"cv",122.712912362549,0.344204440391049,0.277850306308032,-0.0626527078393202,704.063563607633,-725.260129983431,6.24060823017693
"cv",123.022740196139,0.675291626105997,2.36514529678971,1.84547272420287,-238.441400693029,62.6040240441007,-0.476629198823987
"cv",120.922971945755,2.07370095699442,2.74136341789187,2.67154332294098,297.867581276304,-15.3488856740296,-0.390648776478362
"cv",119.764689330752,0.521431867948894,1.61373247991534,1.48739820002436,-498.646193320602,96.7316217942917,5.23051662386405
"cv",123.092881144361,1.22725321184867,8.36419632538438,-9.15061336524921,-387.453213524702,-523.258563535619,-2.62161227865531
