"","","par1","par2","par3","par4","par5","par6"
"cv",118.583346263419,2.77886910938784,8.14403629198415,3.66243873345953,-751.266710441076,-241.200651770666,0.739021008934181
"cv",119.375395332759,-8.28207897696223,3.23928522631049,-8.89011270536866,-441.681183532327,779.598979720443,0.308565620336802
"cv",119.894763639919,2.56650938630598,-14.85570854638,-2.34227815364626,6.89425984964606,167.398380702668,1.65956820361316
"cv",118.40426036817,2.629261738213,7.83802876751623,3.94870856245299,-477.991249330446,-471.829319423172,6.39077558354319
"cv",121.952295561721,2.58890769069755,7.37343596275039,3.18455807128433,-219.277002360342,-172.625381785553,8.34613774940073
"cv",118.321076366755,2.43247134640005,7.13458422306112,3.28779833250748,-504.285046538825,-168.257985988777,2.6623174076406
"cv",125.722282168686,-5.55751369356571,3.51625022083787,-9.43926981020201,-229.360363910988,284.501144473557,-0.461085672378671
