"","","par1","par2","par3","par4","par5","par6"
"cv",120.233550089988,3.65882023810611,-0.0186528939092152,-1.137232333912,-464.170847419273,379.551291612531,8.21173177417646
"cv",120.44340188149,3.73652595467865,0.768128482655081,-1.04517474684335,-504.972544095297,436.64087389828,6.91925862804055
"cv",119.801999271022,4.88742228131741,-14.5227495418655,-1.23012556494531,-331.789343617857,354.138244687217,-3.74917099423288
"cv",120.681481442423,2.82849127045192,-46.1305117467418,-0.583467604048614,-533.899572212249,854.109284555242,2.07723344838183
"cv",124.38515309252,3.94977825233826,-16.2750161635184,-0.797062952994315,-616.72149412334,488.600857555866,-3.59251995756535
"cv",119.752047449255,5.03138118889183,-18.4971984098494,-0.216918915698637,-612.731548681655,637.145195184,-3.74224474783987
"cv",121.01462169484,5.56588212470034,-1.02307716853693,-5.44897651688689,885.487971653127,110.870479077587,-0.395109428448613
