"","","par1","par2","par3","par4","par5","par6"
"cv",121.218784943553,3.6381721496582,-1.65869923717525,-0.15881125886188,644.970699250305,-342.825135681778,2.54272228833979
"cv",126.321894629835,1.61434500205093,0.813337033661188,0.443572410067243,170.067744678395,-561.753110222421,-3.77125679515302
"cv",122.232535765881,1.0958238295116,-1.35517201720284,-1.20080447419022,750.591848808398,-220.235969657176,-0.423568782498025
"cv",121.032458206192,3.56570641458287,-36.6848298527885,0.235752167016285,470.346075795723,-243.928697715776,2.28982232152396
"cv",120.114617993826,0.58591325301677,7.11679398433766,3.91006309673128,190.21479054004,-719.503639229118,-1.28515818156302
"cv",120.381589285437,1.44984275885072,-32.4075444225863,-1.1063596272611,508.494255728517,-59.8068633116782,1.32231416558623
"cv",119.837631930977,2.12484671358063,-44.1430735806287,0.156166499880627,-286.595656727751,233.929408714175,-1.97496984290772
