"","","par1","par2","par3","par4","par5","par6"
"cv",120.07803396305,6.50831607170403,-32.8772681040219,-1.07768803195113,356.802434196995,-680.545123778534,-0.210687343844927
"cv",120.129006588769,5.06170539137299,-16.5531490477292,-1.20384479275596,-165.539736899355,406.697493983091,2.50594419967041
"cv",121.951635023622,5.95273801227799,7.76274652941557,3.57196844175384,-14.3514107912779,96.0716720924617,-4.49886426231542
"cv",121.346274356356,7.83219980228056,3.60329088970124,-1.9937631350335,871.271366429696,-445.370840824125,-7.87607861217111
"cv",122.403206115622,4.5122662866118,-30.4744621996021,-0.486893818949696,-393.571554548548,276.133966755675,-1.95739410351962
"cv",120.411267021857,5.99033821839839,2.09021572303027,-0.930734294880385,-319.085388645196,195.150436339908,-9.39596645740498
"cv",120.570231055309,6.14020469659578,-8.31868933916853,-1.27796206892488,-708.680779119258,469.216410029841,-7.31283492896587
