"","","par1","par2","par3","par4","par5","par6"
"cv",132.610115176707,-2.50091486073053,2.11056972437216,-9.9038748170786,-477.432259139659,540.544336170951,0.695379290323581
"cv",120.589390926296,-1.22258394885061,0.970813012353228,-7.30233073234558,49.8218530118534,104.398758825768,0.834104329654055
"cv",119.543899490886,-4.56689802154234,1.59069411191111,-6.31519073761567,12.4687980257234,37.658773178119,2.60928736706405
"cv",119.281549018583,-6.03140865604753,3.03414433381516,-9.89637571886417,12.1412567152941,56.658671266816,6.07553992145171
"cv",119.016261395716,-4.10706357990311,2.82923845653938,-6.74999728661495,19.4690527598759,39.7743649515521,1.84456319045562
"cv",125.983061601785,3.13924214977771,10.4203566908836,-7.53602827715316,-261.539361395077,43.4509137007392,4.81693736227205
"cv",120.882496304061,-6.65329615919797,0.155211836272209,-9.76140832555454,18.5290280808444,36.1588196694082,9.25145407362794
