"","","par1","par2","par3","par4","par5"
"cv",80.7932782354423,0.0867480501557207,-1.5697387049159,-2.82680614403027,-563.2033875131,-4.11073326390242
"cv",83.9687287800537,0.634648767247966,-2.03205389296772,-2.45971788773106,11.2278137499884,-1.512366924388
"cv",90.0417776174639,-0.224547548599724,-1.03748702100633,-3.4783074029351,-170.799946940154,-3.65379501556116
"cv",89.3209540446497,0.46178914809787,-1.75440921133753,-2.65325959092454,12.1730243500977,-0.95348863959508
"cv",62.3880436069503,-0.204905537813271,-1.05791512871313,-3.29555422324447,-175.414038899659,-2.65992156832182
"cv",89.5989282545607,-0.0941028945008262,-1.04472545825855,-3.10250892433255,5.79632628493277,-7.71102696494379
"cv",87.8852316980881,-0.213386584497859,-0.974218019013823,-3.35904001395837,-284.775653795072,7.56273572798818
