"","","par1","par2","par3","par4","par5"
"cv",85.2752448925525,0.264952367300756,-39.6944631847909,-2.91863656852159,219.919747543252,-3.56967700184584
"cv",74.7737234486215,0.272327769031881,-4.40908206548547,-2.95023259215405,213.83579268388,-9.49179952800751
"cv",47.826850718415,0.32282930533669,-4.45278020021169,-2.98927269924237,206.738915384329,-3.02509630402571
"cv",25.3957291943053,0.359549319281355,-5.83577734856205,-2.91364490224728,207.033751475283,-2.59391410352407
"cv",39.3822832386777,0.369340995046039,-6.10881185860731,-2.90586351389078,193.679403426316,-0.986185838709702
"cv",31.4735187508233,0.31109798515099,-4.4551975010243,-2.94289381351903,209.564936993821,-6.64682012278192
"cv",89.7640278915873,0.269831350184173,-4.02889247814524,-3.02940875603627,158.329050797972,-6.9106764136971
