"","","par1","par2","par3","par4","par5"
"cv",121.794323432453,0.0171765173833805,-4.30772781907583,-2.97642870577733,68.5189156680271,-1.28862949772342
"cv",84.35101292393,0.0657725984872278,-3.77165542280883,-3.02400778785544,40.9566065216133,-5.94951229691676
"cv",22.0399220726242,0.177377616996695,-20.0201469898103,-2.88160974585142,38.0087515273966,-4.79926769964396
"cv",23.75236294797,0.107875133304184,-5.96415966985259,-2.85953412950385,31.0581528996948,-1.40524421818554
"cv",72.1733439717262,-0.0018809790445731,-3.3969761924471,-2.92022185496612,134.674131795607,-1.09584616452622
"cv",43.5595075482894,0.0299015060435388,-3.77177691843034,-2.86306050967567,37.2341127507565,-1.4399069324214
"cv",21.4230464593959,0.117531683669113,-12.4606266806724,-2.87917087511195,55.447047919979,-1.08418363596149
