"","","par1","par2","par3","par4","par5"
"cv",63.9114157885906,0.0902292244203146,-1.4219498096261,-3.44258368339441,-434.061187826365,0.119384822252981
"cv",92.9587475974184,0.390793916349822,-1.75795106046287,-3.09637360115495,10.1016968424899,-2.40690754925564
"cv",56.7499835627568,0.0706837407062779,-1.39974725237309,-3.571548118849,-186.629862811179,5.71320370380423
"cv",48.1324675773139,0.375829760730501,-4.598445266875,-2.87481411175241,426.746492686123,-5.3961733852768
"cv",60.7543219454491,0.0966153503015827,-1.59871795225415,-3.40221287366293,-518.05710657984,1.1183383949101
"cv",80.844979493442,0.595248465942033,-2.10549581899643,-3.23522512106726,10.9295714200664,-3.75474630262012
"cv",62.2093778299601,0.0363486974759928,-1.50316564551228,-3.60752411280365,-241.819294023734,4.68504432364356
