"","","par1","par2","par3","par4","par5"
"cv",92.6600163955254,3.55545338936359,-21.5125080441064,-6.69374817614046,267.078396653766,-4.26654910583003
"cv",126.320732861203,4.87750486360786,-32.3657617362956,-9.66819060455967,843.946487560819,-2.18110896185691
"cv",99.8983048068431,2.21878750070112,-12.0765067171305,-4.21481322663689,228.622886713472,-0.998547609561889
"cv",106.652364451285,4.28937101769251,-29.63393568752,-8.28002193751399,227.692233249233,-1.76152850924792
"cv",87.6236669266699,4.45311851683623,-15.7063350840283,-8.45458595558595,270.332052186868,-0.568539557642299
"cv",101.391577935904,2.29783070913778,-36.5539523082993,-4.2793626589088,263.669454466824,-5.93924880959094
"cv",93.1059045027283,2.86056736224335,-38.8066447747887,-5.25911073066355,264.09512717781,-9.23440348753662
