"","","par1","par2","par3","par4","par5"
"cv",93.8768923199809,-0.203304276923109,-0.865587152901891,-3.31730041272374,-668.19023623309,-0.254236537933356
"cv",71.6584824697403,-0.33521458986491,-0.93956907466054,-3.45979540633017,-345.65966929406,9.68058823216882
"cv",85.6018087148889,-0.33268410432848,-0.845065493411721,-3.60474563877642,-835.407573010511,0.78849734809665
"cv",92.1039959284673,-0.398953330484672,-0.910267227000125,-3.29126890708969,-81.6231431410118,5.37591506739098
"cv",74.9163467449321,-0.0586799834806447,-0.941778184201522,-3.27116143994982,-76.8118212434607,9.04383479603535
"cv",72.5500782949796,-0.35440343687578,-0.846365506992857,-3.47106054737116,-62.8979513421655,7.44482062570751
"cv",144.586282470671,-1.24308121473729,3.74973989731327,-8.01294042317059,-231.818168683763,3.06064411032017
