"","","par1","par2","par3","par4","par5"
"cv",81.3458461397457,0.518854946583351,-2.76135527264037,-3.11573557086876,-741.487068124115,5.25461860139014
"cv",90.399237423096,0.369402193603261,-2.26008826573427,-3.43097518942277,-915.271083419067,0.130663985610324
"cv",63.2171990435492,0.6372491299446,-3.36572486748101,-3.27195045365524,5.14571055226219,4.8527710486213
"cv",47.2662650446701,0.630850899814389,-23.657958311595,-3.19279396847125,6.72125605602615,1.34857720809417
"cv",41.0308004483296,0.844002246206169,-5.54067611840643,-3.61663574241389,154.316459373512,-1.62534320516839
"cv",42.0875914482978,0.456975645665963,-3.02005357398262,-3.17017984378496,-250.234609606114,1.52698601130396
"cv",36.9019657738278,0.842288097938618,-5.50199758080447,-3.58047998586011,132.31087314343,-9.80283327539885
