"","","par1","par2","par3","par4","par5"
"cv",90.6537357213145,0.34379412693352,-1.88334112588544,-3.1137066633121,-437.856041084237,3.5250110671426
"cv",62.5157986024493,0.713617505604255,-6.60000280457984,-2.96816441491663,4.84069946200952,1.06031097611543
"cv",52.853984693027,0.674755582429754,-24.8898365737253,-2.89421582368363,5.74416585933545,1.03530828582195
"cv",66.9658149262847,0.69847791452524,-6.65497660915185,-2.91259296434105,5.8396601952106,-2.23147781864669
"cv",66.9289590056282,0.789987130006412,-34.3783693101212,-2.92459095130079,5.59866836263323,0.761072803025767
"cv",38.9539439981381,0.744919011340899,-6.43640008627071,-2.89242267114261,3.98778113554047,2.29052582208516
"cv",124.381055639162,0.601893634093324,-46.5160508635265,-3.11221267025298,2.6618758875758,2.89806679902349
