"","","par1","par2","par3","par4","par5"
"cv",80.2853850156029,-1.17192075126508,0.960024053935154,-7.33669388503422,-435.606533195823,-2.14376623441226
"cv",114.290460254271,-1.0474593847173,-0.160567575535655,-5.07260428409375,-296.958203343521,0.262081564143511
"cv",119.505820678255,-0.965539682816524,0.301564539023286,-5.70305606870458,-65.2585173664186,-6.84800824628425
"cv",103.111434456906,1.58265321076931,-6.69545207638294,-2.59633726325885,176.527837816299,-6.96861895451236
"cv",103.741146965982,1.66449897930967,-21.0142139948946,-2.69637757270964,779.203006892151,-1.9789696824358
"cv",107.700272730922,1.41625850554556,-14.0836518487384,-2.61575008694884,148.127179687761,-9.29034584191555
"cv",96.7073119213124,1.91799865816847,-3.64030500744464,-3.06121738269265,662.650955910874,-9.22263020389785
