"","","par1","par2","par3","par4","par5"
"cv",102.865390729882,0.167012343786495,-1.50281875723542,-2.59326075027791,-905.245822681281,-0.04337331424998
"cv",81.9223431500808,-0.381130535168813,-0.901862960687247,-3.8985251921971,-407.780256561164,9.01632854558479
"cv",88.3001465935922,0.0364519026400182,-1.29904087386757,-3.01179139414041,-958.477279882516,-0.821736270480081
"cv",90.753402110051,-0.436999496352269,-0.907444119816313,-3.87990312469938,-415.18290899694,4.2090624012053
"cv",60.5383725769216,-0.466264996677116,-0.855806519687388,-3.89944829673302,-177.412731107324,8.81989589787944
"cv",65.2899234594851,-0.597926566673492,-0.729449274662197,-4.49648986171293,-495.729895232594,3.76893960595091
"cv",133.678517258784,-1.27041690181941,-0.0740195717662573,-8.53638415262259,-256.229300236752,7.23758687710691
