"","","par1","par2","par3","par4","par5"
"cv",107.766645221546,-0.115551174418148,-1.06019843895442,-3.39161705137616,-278.427502793401,0.967230605915747
"cv",102.292953260523,-0.174158132896999,-1.08211585018548,-3.34955884547081,-245.539514704048,7.69013191737261
"cv",96.5184433554773,-0.170122675439751,-1.09077816771373,-3.32803015017688,-666.263202259849,8.19168452426364
"cv",84.3090825659658,-0.177522459664664,-1.13154169969733,-3.25783484160683,-491.655933756251,3.6121474605349
"cv",55.3867542464189,-0.1622707339816,-1.02254973468849,-3.3184166016526,-117.190894136675,-2.59327022836726
"cv",127.899202750938,-0.397383482167942,-0.976278591645085,-3.65283713552449,-248.979477840056,1.83367270898644
"cv",58.1544286420275,-0.12860100181191,-1.14181167523931,-3.1929820827467,-252.175830918145,2.3808644380069
