"","","par1","par2","par3","par4","par5","par6"
"cv",61.7891812084686,0.489020829543219,-2.98431684321564,-3.45356752588973,156.506716559762,-733.809902066782,-2.89510430288226
"cv",41.0560809798619,0.480331155211538,-2.99678018326772,-3.3689208034397,-4.33295045558827,-355.112391102118,-2.88659466873646
"cv",50.252866580202,0.485732659661679,-3.07508134278934,-3.57517555374175,147.066687877223,-652.819956165071,-8.96728707210741
"cv",47.1027109596826,0.365013877295405,-2.93075565714389,-3.48633041692283,32.1161895762763,-489.287542684903,-0.114396070130169
"cv",72.5075593525261,0.549868473234695,-29.7802457812276,-3.41954881981873,104.37465326333,-80.4915891158388,6.53099053162922
"cv",39.7417734130703,0.47133114830195,-3.09308431153629,-3.46721676815129,104.184712385911,-940.768469281139,-8.8038148823105
"cv",28.114794412444,0.634708760360553,-2.81562104856469,-3.4513589722222,113.475763372434,-972.207128589251,-7.5546641525842
