"","","par1","par2","par3","par4","par5","par6"
"cv",63.3712501984411,0.233950623453132,-1.95116387309113,-3.28664253938803,-784.436124393829,39.4682795225232,6.31944255549361
"cv",51.5711313010846,0.192966187956184,-36.7327383620138,-2.74368134568472,28.7209486889615,257.058144032961,-7.5279643651029
"cv",66.2147428404496,0.175439836876748,-47.1362231823895,-2.75426776498519,31.350718517846,195.908252026907,-6.90008577428942
"cv",48.8965306883952,0.359379274175924,-1.97938342393045,-3.28225836956889,-450.007756991951,14.4336202591133,1.20092606152207
"cv",46.5944884855724,0.416300487491375,-1.84042669119152,-3.34921468816834,-199.736338295043,51.5994688197645,-8.8766578072682
"cv",65.6124688590444,0.171951072427377,-17.7466243883195,-2.75944265155695,41.3550523062268,174.4421193774,-4.36876150804872
"cv",58.5209771720303,0.37805754941876,-2.17499935260413,-3.19574453955121,-968.403086292904,222.703727366727,0.126282362236745
