"","","par1","par2","par3","par4","par5","par6"
"cv",91.5787458532551,1.23598489533978,-22.7874981417659,-3.5489741884655,969.974173026825,-29.8071208687852,-5.58255183512985
"cv",93.1300181297168,1.31895278258971,-30.5533276721406,-3.7887517992014,275.389938403395,-0.419910854010084,-7.74329346886181
"cv",100.955387979469,1.11499511538788,-17.6800390614292,-3.380039791977,488.457491272421,-10.5281529572677,-4.80771718666132
"cv",93.8679071299875,1.35977210123135,-25.7851637185946,-3.77071691624077,344.145089916976,-5.40892628487357,-3.8890645334589
"cv",72.5250115437452,2.51426866959747,-16.428600292974,-5.67844561550586,697.58272563156,11.3812675699592,-1.15175183340008
"cv",77.1694004545408,1.09563607388344,-14.32846034877,-3.37060412417281,214.027573657059,3.92701944636531,2.2536764126782
"cv",83.509007143864,0.934397618534452,-15.2141778200105,-3.16384905107876,898.664508755088,-44.8485885034857,-8.50475905463099
