"","","par1","par2","par3","par4","par5","par6"
"cv",47.9816141022214,0.382145896751888,-1.98983078309863,-3.76359291211577,-718.22405030894,-816.50268693982,0.935516442504093
"cv",50.1912150236609,0.592248250874809,-4.19409664462045,-3.66139694642078,76.2581035677802,-60.4507007382896,8.28976675460629
"cv",29.7568891044402,0.389431274106665,-1.92849021497537,-3.76759025459737,-836.826997025929,-37.0637553102213,8.06387362267559
"cv",19.4904150313247,0.525989284120782,-3.17202613504433,-3.53491216016429,61.6176496693499,-48.2176565816891,4.40872613528451
"cv",35.7256721823398,0.532286839195559,-4.73094728041215,-3.5452517852968,45.8087903018434,-30.6983728762982,8.21179690426461
"cv",30.8658280086775,0.570803622955938,-5.7000294269976,-3.50004654167693,64.5304842566308,-54.0440461476574,2.19075293416207
"cv",25.3199032270025,0.349393266726182,-4.73357365512646,-3.32978344207845,51.4606951120579,191.448061117442,-3.76684427310572
