"","","par1","par2","par3","par4","par5","par6"
"cv",97.7892283808173,0.683696366058318,-30.9171830112202,-2.57688697951139,624.734413257959,-74.4420740531842,2.46095051523298
"cv",83.5312758851961,-0.696251578550155,0.615029162876291,-4.39425436039786,-973.481226139257,-239.687946222473,-5.09291380063844
"cv",76.1925545138844,0.658282988243022,-2.22641747450529,-2.82144576726996,168.513161005525,-17.724535778272,-6.93530798466521
"cv",78.170492583788,-0.41074134418142,-0.384426384622893,-4.10416347080114,-25.9145263593402,-873.312700435335,6.43382552610823
"cv",97.3784998164391,-0.72527675808374,0.263451624533888,-4.63486390467572,-48.2108679876033,-399.764550507119,6.63188402186475
"cv",85.1261073699157,-0.9934833459368,2.02273537870497,-5.89040133052393,-581.77815481141,-208.463530181674,2.97246643119354
"cv",92.2015032265935,-1.33116494137194,-0.023147226082472,-9.12053962703794,-353.652906322819,-534.069293178618,7.12517235923328
