"","","par1","par2","par3","par4","par5","par6"
"cv",73.4200146605152,0.83488362039262,-21.2212702043965,-3.30554555547642,782.91597911753,-24.3320107238749,-0.512694697827101
"cv",95.7015220663589,0.946312447061795,-47.7472304962729,-3.56953518656074,906.997108021743,-7.59022003607322,-5.08761626529078
"cv",106.370102387172,0.869818869845951,-24.6849356475086,-3.20926433981646,910.187877163725,-26.7473779075495,-3.81197723285609
"cv",91.8719984728543,0.700641413869105,-20.8093033257383,-3.13216307863895,464.110670687032,-4.3541504873594,-7.2163327084397
"cv",96.9825725385418,0.950643776866038,-8.86848324381658,-3.37872632406459,735.223097195312,-18.521570986967,-4.72877078645063
"cv",88.0741983254691,0.810335398444073,-42.2688446355883,-3.19426637223898,918.835375451046,-36.8476342774806,-0.280838181261341
"cv",78.8073689042794,0.719515166765729,-15.9982886335228,-3.20250409754689,908.93551148407,-34.6423513941094,-0.055791944760328
