"","","par1","par2","par3","par4","par5","par6"
"cv",70.3348525806067,0.645413805398674,-19.7371809380498,-3.32966317969201,24.9424847197272,3.57197936218848,-5.65079090052641
"cv",82.2677080660578,0.39914590209492,-2.14780151431059,-3.21946873435607,42.9136882221384,-225.813917303009,9.13664978832633
"cv",88.2887650804332,0.793591830157008,-4.39179058606807,-3.67270245387035,-121.904861745495,636.567907098719,-9.05080821875606
"cv",51.4371602423508,0.668317527621047,-49.5596952781727,-3.29581895166979,-60.8453368203149,785.141429679664,-6.39443672727793
"cv",78.0560730743254,0.741153303839867,-5.69547368125018,-3.43940881721366,-62.8130957484245,361.736466107303,-0.128812333014698
"cv",48.2416457810657,0.606680289511432,-22.5733861416314,-3.23627706698731,-13.5927903629379,347.739146276119,-2.04357418655032
"cv",60.9617643050768,0.660486644565709,-3.24146724001677,-3.09744638660557,-397.344566904833,50.352600533184,-1.52765435889997
