"","","par1","par2","par3","par4","par5","par6"
"cv",90.0502725319579,0.37770952974081,-2.85094975524189,-3.63357790620072,666.728971024126,-170.694178529616,-7.14473528901144
"cv",89.4959532085454,0.0365596440911223,-1.96488734997602,-3.72891203396156,737.15728583472,-204.93180045004,-4.47814843628924
"cv",38.1612125535695,0.28181187429388,-2.23243114919551,-3.63101409602289,801.768540338043,-216.193918436254,-8.58357087124902
"cv",34.3092091231352,0.186456109783847,-2.55250224195618,-3.45053209289373,755.849818699062,-203.410809630223,-7.75041122916874
"cv",29.9916844382982,0.376735043266855,-2.63257947030828,-3.51026001851334,861.899244728358,-249.494385439903,-1.73404138064364
"cv",30.7793641994337,0.3451283323509,-2.65040189465565,-3.43222726246671,872.814578567199,-277.939390382049,-2.7926098928334
"cv",50.230895268279,0.450048766002243,-49.5121019556311,-3.12462839847721,467.34770564538,-634.126738652392,0.183766381263808
