"","","par1","par2","par3","par4","par5","par6"
"cv",92.3375950575459,0.400473663323974,-12.1510605864798,-3.19424296078824,974.284618778063,-38.1959360226751,-6.56009033911653
"cv",52.5906916413584,0.417446181136559,-11.2571158555265,-3.18748877543378,861.911948326003,-35.6927006745867,-6.6805368759272
"cv",115.406342306955,0.424113178295937,-12.8714518104438,-3.33178086619062,755.044414727679,-29.4828668573183,-5.57582634187256
"cv",51.9578537875756,0.369906485583446,-13.2909991967524,-3.17997057313872,695.039161079597,-25.4930806727255,-6.12578280696842
"cv",87.1335371470955,0.399100103728912,-12.7835344979303,-3.14927954425772,771.772522994314,-29.3490439402523,-2.58186419606216
"cv",117.241945500038,0.315390989946146,-16.9904288033176,-3.14239069868565,201.83699898956,5.06265132685082,3.24002563532818
"cv",29.3111662097743,0.498302433401992,-9.87391592825379,-3.18800721238299,723.370272217292,-27.8400306808306,-9.21330687378241
