"","","par1","par2","par3","par4","par5","par6"
"cv",89.4823441082198,1.17423082071495,-40.6765417848257,-3.14661953601647,733.076245408899,-13.6691932774366,-0.540384287688926
"cv",82.8276203101669,-0.68210522175239,0.146652922607963,-4.39111967753409,-459.635554347187,-248.635641575189,9.74146563674643
"cv",98.0220908125302,0.921235119823959,-2.18200149167533,-2.57981863696724,15.5986159013211,983.036652207375,-2.50370367695934
"cv",79.1546163297418,-1.09861581603247,2.0306695705322,-6.74896478730626,-132.079284899733,-93.5195118774531,-5.32303823158145
"cv",69.5065996138984,-1.05320843473249,2.4120339995206,-6.09411491201305,-732.630720038445,39.630902993006,-2.07199526449737
"cv",94.6045283226141,-1.14742111463338,3.35840082743531,-7.10753312278416,-549.698921368597,-392.753283658595,6.50472763627497
"cv",93.4900426267485,1.08500647583458,-2.43645259744828,-2.7689878519547,19.8892689858616,677.787804079304,-1.60069821075244
