"","","par1","par2","par3","par4","par5","par6"
"cv",100.511474133474,0.538124033478832,-26.6833186651987,-3.06252243156305,96.8622853102513,23.618913829174,-1.60650327195315
"cv",134.960242218725,0.837559393621213,-37.3490278781091,-3.24331693304291,-64.6656315306276,368.766009098799,-0.52572757393816
"cv",96.84666982534,0.539780611290755,-16.6793053016179,-3.20454841605301,133.493235212701,13.0016732931432,-1.48158934303641
"cv",73.057470471801,0.351055811684679,-21.8374403310898,-2.77756770847522,44.6000130938994,30.0250899609927,-5.02291173367051
"cv",61.076639829016,0.550715451266635,-39.259346224162,-3.14574736937364,120.032498106808,20.5823543254646,-4.50568102595219
"cv",54.8446245130994,1.27511513655968,-37.1729204011337,-3.8830503163169,886.77299537187,-26.1179415797007,-7.76212317117239
"cv",72.7827650326692,0.539596585065009,-10.0545986229553,-3.11270712917435,74.3067264691259,29.7795748338103,-9.1412119948841
