"","","par1","par2","par3","par4","par5","par6"
"cv",105.635952149233,-1.27546344205975,-0.00423989269637559,-8.20263625837373,-125.308499607586,-365.966198959227,6.95985868107527
"cv",100.966975541173,0.832858786571661,-24.1194012068566,-2.96763994944555,130.938912922651,5.57523215157303,-5.55349569799167
"cv",80.6597372581854,0.946713746348308,-37.8555243316904,-3.19207027335918,300.412349206719,-5.04838263201536,5.75518443831613
"cv",93.9606788871971,0.744714392213597,-5.79242655394673,-2.79368817881617,242.951502588459,-29.4555723194115,0.214637099628125
"cv",107.084993582819,0.827764026920533,-11.5618847506113,-2.85160458630821,346.783292048955,-109.078870489196,0.333409319597647
"cv",93.3616794751607,0.729936313567322,-10.6695930737859,-2.59339852823194,868.239162955433,-159.044622607027,0.859282230958343
"cv",82.0031412787701,-1.24332087913453,0.350705797417768,-7.8565373194778,-278.82479306043,-63.0363944759682,1.64039187410072
