"","","par1","par2","par3","par4","par5","par6"
"cv",89.4262181100278,1.12685510020635,-48.3097570948303,-3.65113672195957,817.03753860605,-26.3796369812731,0.281731017342786
"cv",76.2342783899315,1.58589142042184,-14.8946659045269,-4.28341077827603,657.036310793098,-16.1546065457384,-3.98627664635266
"cv",96.1939173728473,1.28091126488867,-34.5353472454686,-3.92781093944168,523.138132040411,-14.9998385971454,0.168539525267835
"cv",76.0185827666531,0.96697585668178,-44.7198585207068,-3.44452102600471,859.495996277236,-30.7448260228893,-9.02406565138497
"cv",103.170178832907,0.826571741473766,-19.9707812043662,-3.41668726945044,343.807950770835,-23.7884744782452,-9.56839874849248
"cv",80.0171408798434,0.875212570383592,-7.83930602678939,-3.53840900131718,617.136317666073,-18.2070356335757,-9.85855087424142
"cv",88.0802197657853,1.00369615127903,-5.47296336680693,-3.62057618134279,565.96082449707,-17.43047863372,-7.78961126203338
