"","","par1","par2","par3","par4","par5","par6"
"cv",108.511676075622,0.396785692827466,-46.0435911149307,-3.03257211643343,52.2375003658293,6.65776139284986,3.06143009103835
"cv",98.010433697229,0.450308628814023,-15.8214983605121,-2.92615385554229,289.586027951192,-4.33535151472741,8.84578780845815
"cv",90.7293315230546,0.425458937395284,-9.30738059578939,-2.93322429244291,130.846726439475,25.6468906012104,-5.16200904293149
"cv",111.546037093099,0.492138059279357,-22.0083713627297,-2.94302354606374,585.417509527694,-43.4362466332444,2.07123769104298
"cv",34.2360365802943,0.55675967547384,-16.713140572278,-2.82804992363853,408.61476711935,-8.98701611509464,6.57326895337372
"cv",73.2518538080145,0.492417260582585,-16.5859280651724,-2.83145564527313,954.543897513401,-79.2197896681082,1.89838587807952
"cv",39.6173449288393,0.436684233731192,-2.83376388746455,-2.88194101307357,689.392034853141,-38.1416554325673,6.5477226489807
