"","","par1","par2","par3","par4","par5","par6"
"cv",74.4748098020809,0.727250973626668,-6.35191241960097,-2.76425837331174,620.311117135113,-205.124665598105,-2.63132483881675
"cv",102.130824426569,0.721740361942709,-6.87328249191914,-2.82721371817355,460.051962138555,-147.612094510018,-8.04163246950392
"cv",92.4951744952272,0.753662608234827,-26.8100700404578,-2.71357210100492,619.276464030657,-211.743312409861,-9.39663648463381
"cv",97.0775419853305,0.864794966497834,-20.6720798060718,-3.03863065151843,794.992818040835,-48.1338025319817,-9.61875366978347
"cv",107.198510397606,0.588042111942805,-2.49142750284763,-2.98444887627001,494.977912773579,-167.491972449602,-5.55385812047803
"cv",74.5718769750824,0.741190151861936,-29.1919713572918,-2.82220131322015,429.382892055141,-137.126653507841,-7.789735782677
"cv",81.9189559827552,0.966339346569685,-6.81604050503748,-3.28337593222981,157.944739402093,5.32923693077954,2.8345962884229
