"","","par1","par2","par3","par4","par5","par6"
"cv",90.6927590131154,0.91047729503347,-10.7238819011139,-3.5549982590702,251.0306189809,-2.29644439220303,-4.79840403995494
"cv",82.347476869626,0.954055331753731,-14.8626717953441,-3.59916223081887,236.238770065286,5.10536953761212,4.07245915848762
"cv",81.7975860044666,1.10709023597131,-37.4949134420604,-3.67845097320831,315.457016984599,-4.28276718029448,-1.75410975221296
"cv",83.9288855582384,1.56691808291148,-39.0312366463016,-4.62782707854537,307.040097291251,-0.586308927657652,-3.01760026468627
"cv",95.0311178552445,1.16861852312205,-48.0641097925138,-4.00084206357656,266.212555767805,-2.71012132358078,-6.50288543852126
"cv",82.8104447092361,0.952047135943675,-12.4763874359747,-3.56453992769376,254.761052514746,-2.35398854808891,-0.308569015475093
"cv",57.0706405792062,2.84599158505212,-34.438331448473,-6.87880125499333,576.372826674897,-10.8859282586845,-4.29169035982341
