"","","par1","par2","par3"
"cv",92.5583539014055,-0.623187228658599,-0.721574712687829,-4.31310482804614
"cv",93.2791497486399,0.316435636270087,-2.84213252070713,-2.15320594243505
"cv",104.707253407323,-0.830727291995152,-0.666270538161164,-5.05781826426331
"cv",110.200524601884,0.311401893894643,-2.78190851261905,-2.28983539078333
"cv",79.6431111054269,-0.843626146143187,-0.525040990675581,-5.03969842830561
"cv",58.0730763478429,-0.754647469619492,-0.45018791994283,-4.65347249575903
"cv",93.5035718920018,0.302762809010375,-2.69783964147698,-2.20798887329418
