"","","par1","par2","par3"
"cv",85.5955626405804,-0.120104037042581,-1.4477944970726,-3.47999512370711
"cv",57.0728346782555,-0.0174204388869112,-1.2473907496166,-3.48311623743179
"cv",72.9398496502786,-0.0952469173075061,-1.38195645018517,-3.55391727444661
"cv",69.3783734204732,-0.09638667706436,-1.43230194742809,-3.40694445298344
"cv",80.5145737145871,-0.160486291808891,-1.34109209334211,-3.52994747023912
"cv",41.1701317360222,-0.0983395748788968,-1.39602833651123,-3.38789063215566
"cv",64.9706089594428,-0.0915435546546498,-1.31058881160839,-3.46222895670439
