"","","par1","par2","par3"
"cv",116.65688415441,0.287129866313163,-11.6444237309514,-2.90831142802621
"cv",98.5745837662648,0.248890696839902,-12.2037862573836,-2.7755103794898
"cv",93.7508241388803,0.253266983718495,-12.1375381048345,-2.71602102049276
"cv",72.5705299485959,0.337245747869504,-10.4717513708191,-2.67362838631389
"cv",37.4028740774657,0.341074134305336,-11.0615335027219,-2.70766115414168
"cv",33.3160476560818,0.332270219843101,-11.0366650064248,-2.69331887624824
"cv",59.047292771447,0.253014456534268,-12.1415876647697,-2.62730067534411
