"","","par1","par2","par3"
"cv",44.3261167341171,-0.489538350479806,-1.90310095255733,-3.49964291545221
"cv",51.1142266606816,-0.506567445478454,-1.85211507101582,-3.63170406329254
"cv",9.86377656369518,-0.475373393620135,-2.02334897988284,-3.32303326934736
"cv",59.0587715981039,-0.960902933035035,-1.28281097033882,-5.39945737542791
"cv",52.7526070520496,-0.467850687472224,-1.95315462637716,-3.29131355658713
"cv",21.7964708020208,-0.492620310620182,-2.06432099479348,-3.32024970391167
"cv",45.2500417915247,-0.487926056959491,-1.91820041188036,-3.26949276117473
