"","","par1","par2","par3"
"cv",102.553884113148,-0.509776921393647,-0.683517724041793,-3.9278408894097
"cv",84.8769058180359,-0.58520529850381,-0.713627979529019,-4.06798480628455
"cv",79.0504669450579,-0.672419710627924,-0.672461770085704,-4.25584153085449
"cv",90.1849062467562,-0.940817863242415,0.025771920588449,-5.53567193763013
"cv",84.7331487942344,-0.617513230264467,-0.704277760953968,-4.15447210105921
"cv",68.0882224613245,-0.859066552797016,-0.0540119014017248,-5.03375047215959
"cv",84.2293686773138,-0.595482062548908,-0.722115723404482,-4.10338952953909
