"","","par1","par2","par3"
"cv",89.9351907291678,-0.344595295408442,-0.876480232817996,-3.73254376086476
"cv",135.272150708589,-0.893824993843926,1.0242355234587,-5.63806584602128
"cv",64.312952417307,-0.533010965776613,-0.772948071494472,-3.86666190681289
"cv",92.0027312617399,-0.620827946347271,-0.643337308568763,-4.14223229233685
"cv",74.7827712623923,-1.01186357603388,1.99480252985586,-6.18040237867138
"cv",58.7344800114602,-0.542753133010078,-0.734054020918605,-3.93947493874944
"cv",98.9082905573728,-0.46401608008254,-0.78311639668192,-3.80582847897765
