"","","par1","par2","par3"
"cv",66.6748520833647,-0.0080803309496669,-2.07958832416691,-3.81543267757452
"cv",43.5762100893746,0.0300685020069897,-2.16717340018093,-3.62681118329697
"cv",51.0760678069214,0.0751284325819384,-2.15731937797992,-3.67126815499437
"cv",59.8186385927627,0.0512951169575425,-2.22203155071819,-3.64472091071371
"cv",21.589774225899,0.0375268577239314,-2.08978763108843,-3.62921316289276
"cv",40.776673408177,0.139164228405815,-2.08284925200098,-3.6779871745705
"cv",38.9036187909713,0.0371795408910466,-2.26005041388474,-3.57984424270655
