"","","par1","par2","par3"
"cv",90.172689660372,-0.171462356336065,-0.905739364094069,-3.10131097170125
"cv",94.4041009053661,-0.133796646835162,-0.865907943166676,-3.16848639005657
"cv",87.1724094689014,-0.170632053379183,-0.901034080643926,-3.08280507679044
"cv",106.181149891497,-0.161917593239712,-0.891062277212641,-3.13775947409965
"cv",85.8020322291822,-0.191117927573114,-0.833654149844027,-3.16139979255443
"cv",96.6626807048496,-0.125377408549454,-0.951454982987098,-3.10344022896945
"cv",119.302970629264,-0.22172682828598,-0.883536019515121,-3.26377177278249
