"","","par1","par2","par3"
"cv",33.0092439019546,0.169627680447356,-1.74468696885568,-3.53573239435122
"cv",56.8954890604598,0.143527784137489,-1.59731120254176,-3.52092007714222
"cv",23.1020643789344,0.177643239223683,-1.74633030753604,-3.48326805551679
"cv",69.396562529503,0.203999285789533,-1.80390160681123,-3.52169658911786
"cv",70.6436133106064,0.164233440524482,-1.70762654558135,-3.64232368270184
"cv",70.3623304717741,0.179036265396544,-1.66347410682736,-3.48227515021998
"cv",25.8442009451387,0.189310004545117,-1.76722241880187,-3.43409460259093
