"","","par1","par2","par3"
"cv",107.821341865942,0.518197280525182,-7.44020496961835,-2.07847274748015
"cv",101.271871116924,0.537871465528429,-7.7379321355328,-2.02911195061991
"cv",96.9967368286245,-0.729972104805935,-0.714956893188129,-4.2832758800674
"cv",103.831622282784,0.552816533858105,-8.56746094075751,-2.01424445330794
"cv",93.6790452756239,-0.818115341220233,-0.501699367206712,-4.78352036443729
"cv",101.133654899542,0.522405902687679,-7.86781663496534,-2.03047658035102
"cv",93.0778233045705,0.522285077184718,-7.80931339242378,-2.01271870222344
