"","","par1","par2","par3"
"cv",88.7971172753412,-0.431418008048173,-0.706138362907836,-3.79672936676445
"cv",78.8720168970052,-0.508665879058366,-0.699176331949935,-3.89903805277115
"cv",108.379772135916,-0.696733157498193,-0.640672899970824,-4.32565316430561
"cv",80.5009617199084,-0.583389063021533,-0.509278321337598,-3.92898864988193
"cv",85.0323085154987,-0.494840787153601,-0.67949165393158,-3.82221556291206
"cv",81.8253943884737,-0.480463167333181,-0.699722749413493,-3.80602514578595
"cv",81.0928976207706,-0.53967379688119,-0.69032642321528,-3.85674118471472
