"","","par1","par2","par3"
"cv",91.108049138798,0.226124626070542,-1.45053816459998,-3.62329596135956
"cv",66.7329579994468,0.117886763927117,-1.3815332126121,-3.60810514926682
"cv",50.5275329539302,0.150143944421189,-1.37201794512121,-3.5299005240771
"cv",51.2281866978336,0.125475664533369,-1.39622113214837,-3.60675325640678
"cv",48.912516889191,0.132046544566205,-1.37397827894625,-3.5921326095804
"cv",78.8070151806689,0.108253699389989,-1.22527709625063,-3.7971580044896
"cv",49.2205128486238,0.132420460555844,-1.3548973108036,-3.60862361097909
