"","","par1","par2","par3"
"cv",117.69033724386,0.213538392118691,-1.65612120580598,-3.77024855419232
"cv",53.0031979147144,0.547182464409194,-2.97024839036776,-3.14336277066759
"cv",73.4013037162108,0.433014465716965,-2.50483051203997,-3.51248605517631
"cv",34.1468095169398,0.368725337458533,-2.3582048912391,-3.19171681183543
"cv",49.9159206858787,0.493859038628857,-2.61358352691313,-3.50141178370537
"cv",80.248579065014,0.454954615606161,-2.74243495088566,-3.50310475537501
"cv",77.1543279910852,0.364767977813037,-2.31674520667743,-3.63923393110589
