"","","par1","par2","par3"
"cv",93.7323978528356,-0.558859352776158,-0.611071517267646,-4.06488597743916
"cv",65.5150682234676,-0.556040517139358,-0.556170232518782,-4.05245769597382
"cv",77.1359128210239,-0.741275407416356,0.612025397022952,-4.82647843978088
"cv",70.874289930124,-0.468824511468269,-0.630519320622034,-3.9266946114818
"cv",62.5293156408453,-0.450526548914297,-0.624219455978042,-3.80845590633095
"cv",75.0414041015538,-0.545497099523468,-0.511457534151056,-4.07988622324929
"cv",74.8124400875036,-1.24999680130359,1.76652935221644,-8.13130370447742
