"","","par1","par2","par3"
"cv",144.252450215868,-0.741012828020313,-0.389816465269826,-3.50255826397493
"cv",119.03053119384,0.458075899815644,-1.44762310288594,-1.69785341729967
"cv",111.951699884001,0.20984360634286,-1.49633784891625,-1.72477895750192
"cv",122.354035382504,0.0138568238857199,-1.45919819409491,-2.06084650385269
"cv",116.940982877623,0.229721661472585,-1.59637329353114,-1.80802450376011
"cv",117.435585877124,0.171243731333551,-1.67264818665629,-1.85624221756355
"cv",115.629553406317,0.168252628507986,-1.57383659483485,-1.81284806993523
