"","","par1","par2","par3"
"cv",37.4938902437997,0.280794776842737,-2.30576078032322,-2.99081221486078
"cv",130.423922599734,0.10255591398782,-1.98464151401111,-3.54761412047821
"cv",96.9937085046151,0.437838423152039,-2.06949249198887,-3.14922610244908
"cv",60.7133149693568,0.326101297116151,-2.10171735413448,-3.05602867789203
"cv",50.2723006524899,0.262739774572465,-2.35602891649955,-3.13176790549978
"cv",36.9486698729357,0.246136116667912,-2.26856709273425,-3.01519334095237
"cv",52.1638244739966,0.2464266557635,-2.3037453567351,-3.05955693521986
