"","","par1","par2","par3"
"cv",58.5349519591349,-0.492262060100137,-0.637896702198803,-4.02930526743603
"cv",82.3297991813372,-0.568757852499482,-0.675722780469894,-4.20810940896601
"cv",82.6450966771043,-0.505221651727852,-0.645522790623207,-4.11939544620441
"cv",64.7140351995455,-0.576553230787649,-0.604481962357964,-4.2554049128326
"cv",48.5657099452113,-0.486007515535966,-0.668293339014885,-4.06407407074736
"cv",78.3588291685551,-1.00384484052398,1.7248808069958,-6.24378461602683
"cv",86.0070655198331,-0.515988116437723,-0.687097998860721,-4.19152878409725
