"","","par1","par2","par3"
"cv",70.3487877751257,-0.651893806730351,-0.718797281397703,-4.39309173077909
"cv",51.3130110287522,-0.553348509877499,-0.70796426303462,-4.17885780185275
"cv",101.246454629995,0.458174954891466,-3.59247659018832,-2.22540483734742
"cv",92.3805399851353,0.47338741213207,-5.09348352233022,-2.11474722283368
"cv",104.126353751375,0.491437304437364,-4.02859839844012,-2.15795827066626
"cv",88.4565257474464,0.472791822662108,-3.7916047134816,-2.15109340240401
"cv",83.2702997797491,-0.935871014764575,1.27472814619362,-5.88308360070989
