"","","par1","par2","par3"
"cv",78.7605771347821,-0.487246592800138,-0.924901861066313,-3.69566716506622
"cv",74.6384901829581,-0.474995005125919,-0.931411433953609,-3.68987645728094
"cv",72.6887292745001,-0.514735116502622,-0.866463147736825,-3.84979250462346
"cv",106.3888815304,-0.486958386291443,-0.857863341578058,-3.80843188254451
"cv",79.5500909826231,-0.369467061757839,-1.00568517924864,-3.57375678586392
"cv",72.7018242119656,-0.53689087614485,-0.907900727808504,-3.80612715876068
"cv",107.304588214567,-0.302971648008344,-0.937527828149619,-3.48134010796594
