"","","par1","par2","par3"
"cv",64.3011219876029,0.351807398475567,-3.24920076294208,-3.80399349181243
"cv",71.1374845802606,0.42055393651445,-3.78786744278073,-3.65230742715644
"cv",47.8104382871996,0.355371611874398,-36.381043490789,-3.53876948092693
"cv",89.0187441572066,0.0691870389796873,-2.3317618696943,-3.46994165997611
"cv",35.9359272838517,0.262168400022788,-3.33859220875465,-3.61115311662504
"cv",25.3116890384296,0.302679743491749,-3.34012447057449,-3.52934659760039
"cv",60.7647666949434,0.269854041698772,-3.37269725504442,-3.72248116935336
